UK100.cash,7247.0,7246.2,2021-11-22 11:10:32.634813,7246.6
,ask,bid,time,med
UK100.cash,7246.75,7245.95,2021-11-22 11:10:38.187594,7246.35
,ask,bid,time,med
UK100.cash,7246.5,7245.7,2021-11-22 11:10:48.515257,7246.1
,ask,bid,time,med
UK100.cash,7246.5,7245.7,2021-11-22 11:10:51.117809,7246.1
,ask,bid,time,med
UK100.cash,7247.0,7246.2,2021-11-22 11:11:03.264440,7246.6
,ask,bid,time,med
UK100.cash,7246.5,7245.7,2021-11-22 11:11:11.809350,7246.1
,ask,bid,time,med
UK100.cash,7246.25,7245.45,2021-11-22 11:11:19.441345,7245.85
,ask,bid,time,med
UK100.cash,7246.0,7245.2,2021-11-22 11:11:22.622033,7245.6
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:11:36.423928,7243.1
,ask,bid,time,med
UK100.cash,7244.5,7243.7,2021-11-22 11:11:40.031398,7244.1
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:11:49.961184,7243.1
,ask,bid,time,med
UK100.cash,7243.25,7242.45,2021-11-22 11:11:54.581036,7242.85
,ask,bid,time,med
UK100.cash,7243.25,7242.45,2021-11-22 11:12:00.938998,7242.85
,ask,bid,time,med
UK100.cash,7243.25,7242.45,2021-11-22 11:12:06.250993,7242.85
,ask,bid,time,med
UK100.cash,7242.5,7241.7,2021-11-22 11:12:16.414080,7242.1
,ask,bid,time,med
UK100.cash,7242.25,7241.45,2021-11-22 11:12:20.916671,7241.85
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:12:25.919564,7241.6
,ask,bid,time,med
UK100.cash,7242.5,7241.7,2021-11-22 11:12:35.806780,7242.1
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:12:44.155485,7240.6
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:12:48.606344,7240.6
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:12:57.749524,7240.6
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:13:04.014632,7241.1
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:13:12.992394,7241.1
,ask,bid,time,med
UK100.cash,7241.25,7240.45,2021-11-22 11:13:18.885166,7240.85
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:13:25.176754,7240.35
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:13:35.170933,7239.85
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:13:41.395929,7240.6
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:13:51.831761,7241.1
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:13:55.241572,7240.6
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:13:58.866196,7240.6
,ask,bid,time,med
UK100.cash,7241.25,7240.45,2021-11-22 11:14:07.464937,7240.85
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:14:14.986347,7240.6
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:14:21.673574,7239.85
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:14:29.883963,7239.85
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:14:36.747105,7240.1
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:14:43.496250,7239.6
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:14:50.491613,7240.1
,ask,bid,time,med
UK100.cash,7239.5,7238.7,2021-11-22 11:14:55.435065,7239.1
,ask,bid,time,med
UK100.cash,7239.5,7238.7,2021-11-22 11:15:03.201314,7239.1
,ask,bid,time,med
UK100.cash,7239.25,7238.45,2021-11-22 11:15:09.170825,7238.85
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:15:14.987913,7240.1
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:15:22.121561,7239.6
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:15:25.616636,7240.6
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:15:32.443838,7240.35
,ask,bid,time,med
UK100.cash,7241.25,7240.45,2021-11-22 11:15:40.658700,7240.85
,ask,bid,time,med
UK100.cash,7241.25,7240.45,2021-11-22 11:15:47.123409,7240.85
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:15:50.081910,7240.6
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:16:00.381312,7239.85
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:16:04.822828,7239.35
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:16:11.281697,7239.85
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:16:20.384313,7240.35
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:16:24.124547,7241.1
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:16:32.035060,7241.1
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:16:40.226046,7240.6
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:16:45.453472,7240.6
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:16:51.887322,7240.1
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:16:59.180007,7239.6
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:17:01.873375,7240.1
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:17:12.979902,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:17:18.423151,7239.35
,ask,bid,time,med
UK100.cash,7239.5,7238.7,2021-11-22 11:17:26.415580,7239.1
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:17:33.710407,7239.6
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:17:37.966384,7239.85
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:17:44.876513,7240.6
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:17:51.768420,7240.1
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:18:03.091930,7239.85
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:18:07.473805,7239.6
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:18:16.192679,7239.85
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:18:21.181206,7240.35
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:18:32.818814,7240.6
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:18:37.677539,7239.6
,ask,bid,time,med
UK100.cash,7239.5,7238.7,2021-11-22 11:18:47.062764,7239.1
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:18:55.287977,7239.6
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:19:02.330520,7239.6
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:19:06.392442,7239.85
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:19:18.447656,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:19:22.422690,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:19:29.976825,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:19:40.989970,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:19:43.579722,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:19:54.130028,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:20:03.714395,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:20:07.654794,7239.35
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:20:14.064187,7238.35
,ask,bid,time,med
UK100.cash,7238.25,7237.45,2021-11-22 11:20:26.311611,7237.85
,ask,bid,time,med
UK100.cash,7238.25,7237.45,2021-11-22 11:20:31.600387,7237.85
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:20:40.876212,7238.35
,ask,bid,time,med
UK100.cash,7238.5,7237.7,2021-11-22 11:20:48.962967,7238.1
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:20:52.938158,7238.35
,ask,bid,time,med
UK100.cash,7238.25,7237.45,2021-11-22 11:21:02.732532,7237.85
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:21:13.798770,7239.35
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:21:21.806540,7238.35
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:21:27.090397,7238.35
,ask,bid,time,med
UK100.cash,7239.0,7238.2,2021-11-22 11:21:35.254412,7238.6
,ask,bid,time,med
UK100.cash,7239.0,7238.2,2021-11-22 11:21:45.129668,7238.6
,ask,bid,time,med
UK100.cash,7239.5,7238.7,2021-11-22 11:21:50.362788,7239.1
,ask,bid,time,med
UK100.cash,7239.5,7238.7,2021-11-22 11:21:57.461345,7239.1
,ask,bid,time,med
UK100.cash,7239.5,7238.7,2021-11-22 11:22:07.545102,7239.1
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:22:18.724535,7239.35
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:22:27.155013,7240.1
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:22:33.044185,7239.85
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:22:38.941566,7239.35
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:22:52.704685,7240.6
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:23:01.596343,7239.35
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:23:05.156406,7239.35
,ask,bid,time,med
UK100.cash,7240.0,7239.2,2021-11-22 11:23:18.835219,7239.6
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:23:21.073217,7239.85
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:23:34.692694,7240.6
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:23:44.899219,7240.35
,ask,bid,time,med
UK100.cash,7241.25,7240.45,2021-11-22 11:23:53.641853,7240.85
,ask,bid,time,med
UK100.cash,7241.75,7240.95,2021-11-22 11:24:01.354957,7241.35
,ask,bid,time,med
UK100.cash,7241.75,7240.95,2021-11-22 11:24:10.247659,7241.35
,ask,bid,time,med
UK100.cash,7241.25,7240.45,2021-11-22 11:24:19.323298,7240.85
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:24:23.941022,7241.1
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:24:37.464098,7241.6
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:24:43.936952,7241.6
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:24:53.431803,7241.6
,ask,bid,time,med
UK100.cash,7242.75,7241.95,2021-11-22 11:25:01.841066,7242.35
,ask,bid,time,med
UK100.cash,7243.25,7242.45,2021-11-22 11:25:08.693643,7242.85
,ask,bid,time,med
UK100.cash,7244.0,7243.2,2021-11-22 11:25:20.272100,7243.6
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:25:30.424639,7243.1
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:25:32.674594,7243.1
,ask,bid,time,med
UK100.cash,7244.25,7243.45,2021-11-22 11:25:43.639501,7243.85
,ask,bid,time,med
UK100.cash,7244.0,7243.2,2021-11-22 11:25:50.091642,7243.6
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:26:05.215563,7243.1
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:26:11.757079,7243.1
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:26:17.685472,7243.1
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:26:28.607649,7243.1
,ask,bid,time,med
UK100.cash,7241.75,7240.95,2021-11-22 11:26:39.594450,7241.35
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:26:46.465501,7241.6
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:26:57.048350,7241.6
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:27:05.772404,7241.6
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:27:21.773932,7243.1
,ask,bid,time,med
UK100.cash,7242.5,7241.7,2021-11-22 11:27:25.844874,7242.1
,ask,bid,time,med
UK100.cash,7242.25,7241.45,2021-11-22 11:27:36.552153,7241.85
,ask,bid,time,med
UK100.cash,7242.5,7241.7,2021-11-22 11:27:43.533045,7242.1
,ask,bid,time,med
UK100.cash,7242.5,7241.7,2021-11-22 11:27:58.389663,7242.1
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:28:05.171294,7241.6
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:28:19.366260,7243.1
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:28:26.864149,7243.1
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:28:32.962873,7243.1
,ask,bid,time,med
UK100.cash,7243.75,7242.95,2021-11-22 11:28:44.972954,7243.35
,ask,bid,time,med
UK100.cash,7243.75,7242.95,2021-11-22 11:28:53.110451,7243.35
,ask,bid,time,med
UK100.cash,7243.75,7242.95,2021-11-22 11:29:03.721332,7243.35
,ask,bid,time,med
UK100.cash,7244.0,7243.2,2021-11-22 11:29:18.661715,7243.6
,ask,bid,time,med
UK100.cash,7244.0,7243.2,2021-11-22 11:29:28.960739,7243.6
,ask,bid,time,med
UK100.cash,7244.5,7243.7,2021-11-22 11:29:34.706308,7244.1
,ask,bid,time,med
UK100.cash,7244.5,7243.7,2021-11-22 11:29:48.729636,7244.1
,ask,bid,time,med
UK100.cash,7243.75,7242.95,2021-11-22 11:29:54.153407,7243.35
,ask,bid,time,med
UK100.cash,7244.0,7243.2,2021-11-22 11:30:03.105320,7243.6
,ask,bid,time,med
UK100.cash,7244.5,7243.7,2021-11-22 11:30:12.705249,7244.1
,ask,bid,time,med
UK100.cash,7246.0,7245.2,2021-11-22 11:30:25.874567,7245.6
,ask,bid,time,med
UK100.cash,7246.0,7245.2,2021-11-22 11:30:35.842825,7245.6
,ask,bid,time,med
UK100.cash,7246.25,7245.45,2021-11-22 11:30:45.690292,7245.85
,ask,bid,time,med
UK100.cash,7246.0,7245.2,2021-11-22 11:30:58.347766,7245.6
,ask,bid,time,med
UK100.cash,7246.0,7245.2,2021-11-22 11:31:02.820110,7245.6
,ask,bid,time,med
UK100.cash,7245.0,7244.2,2021-11-22 11:31:14.725786,7244.6
,ask,bid,time,med
UK100.cash,7244.5,7243.7,2021-11-22 11:31:25.504063,7244.1
,ask,bid,time,med
UK100.cash,7243.5,7242.7,2021-11-22 11:31:41.843316,7243.1
,ask,bid,time,med
UK100.cash,7244.25,7243.45,2021-11-22 11:31:53.185584,7243.85
,ask,bid,time,med
UK100.cash,7244.25,7243.45,2021-11-22 11:32:01.087930,7243.85
,ask,bid,time,med
UK100.cash,7244.5,7243.7,2021-11-22 11:32:12.690577,7244.1
,ask,bid,time,med
UK100.cash,7243.0,7242.2,2021-11-22 11:32:24.884765,7242.6
,ask,bid,time,med
UK100.cash,7243.0,7242.2,2021-11-22 11:32:34.564194,7242.6
,ask,bid,time,med
UK100.cash,7243.0,7242.2,2021-11-22 11:32:46.225455,7242.6
,ask,bid,time,med
UK100.cash,7243.0,7242.2,2021-11-22 11:32:54.424153,7242.6
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:33:02.732814,7241.6
,ask,bid,time,med
UK100.cash,7242.25,7241.45,2021-11-22 11:33:12.237730,7241.85
,ask,bid,time,med
UK100.cash,7242.5,7241.7,2021-11-22 11:33:23.125563,7242.1
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:33:39.936689,7241.6
,ask,bid,time,med
UK100.cash,7242.5,7241.7,2021-11-22 11:33:45.515342,7242.1
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:33:57.273500,7241.6
,ask,bid,time,med
UK100.cash,7242.25,7241.45,2021-11-22 11:34:04.560087,7241.85
,ask,bid,time,med
UK100.cash,7242.5,7241.7,2021-11-22 11:34:17.897288,7242.1
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:34:29.504011,7241.6
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:34:43.510179,7241.6
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:34:57.414691,7241.1
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:35:02.400141,7241.6
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:35:20.122027,7240.35
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:35:24.776236,7240.35
,ask,bid,time,med
UK100.cash,7239.5,7238.7,2021-11-22 11:35:40.391206,7239.1
,ask,bid,time,med
UK100.cash,7239.0,7238.2,2021-11-22 11:35:50.505071,7238.6
,ask,bid,time,med
UK100.cash,7239.25,7238.45,2021-11-22 11:35:58.917415,7238.85
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:36:09.386681,7238.35
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:36:21.013661,7238.35
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:36:34.966455,7238.35
,ask,bid,time,med
UK100.cash,7238.75,7237.95,2021-11-22 11:36:42.669427,7238.35
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:36:56.546141,7240.6
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:37:07.381702,7240.6
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:37:16.774971,7240.35
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:37:41.026628,7240.6
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:37:52.316710,7240.35
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:38:01.030485,7240.35
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:38:16.152415,7240.1
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:38:19.180277,7240.6
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:38:34.380247,7240.35
,ask,bid,time,med
UK100.cash,7241.25,7240.45,2021-11-22 11:38:43.823386,7240.85
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:38:57.576657,7240.6
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:39:05.433825,7240.6
,ask,bid,time,med
UK100.cash,7241.25,7240.45,2021-11-22 11:39:16.649626,7240.85
,ask,bid,time,med
UK100.cash,7242.0,7241.2,2021-11-22 11:39:24.344574,7241.6
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:39:27.662584,7241.1
,ask,bid,time,med
UK100.cash,7241.5,7240.7,2021-11-22 11:39:33.379281,7241.1
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:39:36.292365,7240.6
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:39:42.028173,7239.85
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:39:46.010713,7240.35
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:39:53.403829,7240.35
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:39:56.009665,7240.35
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:40:01.871166,7240.35
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:40:08.597293,7240.1
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:40:11.375958,7240.1
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:40:15.439907,7240.6
,ask,bid,time,med
UK100.cash,7241.0,7240.2,2021-11-22 11:40:21.752804,7240.6
,ask,bid,time,med
UK100.cash,7241.75,7240.95,2021-11-22 11:40:28.708647,7241.35
,ask,bid,time,med
UK100.cash,7240.75,7239.95,2021-11-22 11:40:34.088141,7240.35
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:40:36.673828,7240.1
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:40:44.254819,7240.1
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:40:47.073709,7239.85
,ask,bid,time,med
UK100.cash,7240.5,7239.7,2021-11-22 11:40:55.068396,7240.1
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:40:59.714964,7239.85
,ask,bid,time,med
UK100.cash,7240.25,7239.45,2021-11-22 11:41:03.158597,7239.85
,ask,bid,time,med
UK100.cash,7239.75,7238.95,2021-11-22 11:41:09.800023,7239.35
,ask,bid,time,med
